776.25	0.8171
776.72	0.81631
777.2	0.81473
777.67	0.81394
778.15	0.81314
778.62	0.81156
779.1	0.81077
779.57	0.80998
780.05	0.80879
780.52	0.8076
781	0.80681
781.47	0.80602
781.95	0.80443
782.42	0.80364
782.9	0.80285
783.37	0.80206
783.85	0.80048
784.32	0.79968
784.8	0.79889
785.27	0.79731
785.75	0.79652
786.22	0.79572
786.7	0.79493
787.17	0.79335
787.65	0.79256
788.12	0.79177
788.6	0.79097
789.07	0.78939
789.55	0.7886
790.02	0.78781
790.5	0.78702
790.97	0.78583
791.45	0.78464
791.92	0.78385
792.4	0.78306
792.87	0.78226
793.35	0.78147
793.82	0.77989
794.3	0.7791
794.77	0.77831
795.25	0.77751
795.72	0.77672
796.2	0.77593
796.67	0.77514
797.15	0.77435
797.62	0.77276
798.1	0.77197
798.57	0.77118
799.05	0.77039
799.52	0.7696
800	0.7688
800.48	0.76801
800.95	0.76722
801.43	0.76643
801.9	0.76564
802.38	0.76485
802.85	0.76405
803.33	0.76326
803.8	0.76247
804.28	0.76168
804.75	0.76089
805.23	0.7601
805.7	0.75851
806.18	0.75772
806.65	0.75693
807.13	0.75614
807.6	0.75534
808.08	0.75455
808.55	0.75376
809.03	0.75297
809.5	0.75218
809.98	0.75139
810.45	0.75059
810.93	0.7498
811.4	0.74901
811.88	0.74822
812.35	0.74743
812.83	0.74663
813.3	0.74584
813.78	0.74505
814.25	0.74426
814.73	0.74347
815.2	0.74268
815.68	0.74188
816.15	0.74109
816.63	0.7403
817.1	0.73951
817.58	0.73872
818.05	0.73793
818.53	0.73713
819	0.73634
819.48	0.73555
819.95	0.73476
820.43	0.73397
820.9	0.73317
821.38	0.73238
821.85	0.73159
822.33	0.7308
822.8	0.73001
823.28	0.72922
823.75	0.72842
824.23	0.72763
824.7	0.72684
825.18	0.72605
825.65	0.72526
826.13	0.72447
826.6	0.72367
827.08	0.72288
827.55	0.72209
828.03	0.7213
828.5	0.72051
828.98	0.71971
829.45	0.71892
